-5.647234,2.811524,-190.8701,-198.14468,-5.4342575,-2.5472689,1.1817064,0.5013237,1.7190781,1.0823574,0.49504852,-3.1895568,3.765296,-169.28284,-188.93501,-1
-4.221674,2.4776807,-134.88414,-140.25647,-5.673957,-3.482954,1.1319451,5.174363,5.3682256,5.106283,5.568,-1.6726296,3.2551765,-118.95844,-132.37195,8
-0.8716211,0.8095224,-33.76147,-34.906223,-0.5133486,-0.6029563,-1.1618092,-2.343458,-1.4761384,-2.183094,-3.051187,0.64418423,-2.22197,-29.628178,-33.423058,1
-3.8217478,1.5838938,-132.6411,-137.7659,-5.92716,-3.6617165,0.9969349,3.8828173,4.099178,4.292481,4.1209126,-2.4584498,2.7420435,-117.126526,-130.09134,7
-0.20009178,-0.05872362,-4.499813,-4.645483,0.6079132,0.35464767,-0.52458507,-0.64200985,-0.5911889,-0.709717,-0.8129225,-0.098462656,-0.4452957,-3.9570906,-4.6455503,4
-2.095432,0.5140245,-113.76898,-118.104836,-7.413207,-3.697856,1.3493383,4.117814,3.7507315,3.9069848,3.1233978,-2.0105875,1.1660938,-100.3826,-110.71194,9
-0.20066428,-0.05442997,-4.4452467,-4.589068,0.61064154,0.35798648,-0.5193535,-0.62982243,-0.58052075,-0.70021474,-0.7980537,-0.094025925,-0.43836313,-3.9077508,-4.5894737,-1
-5.6563783,2.848755,-190.67975,-197.95522,-5.431862,-2.5364017,1.1955242,0.56658363,1.7796316,1.1207466,0.56508446,-3.1548836,3.7793207,-169.10873,-188.74731,-1
-4.1538377,2.5304027,-134.29369,-139.65237,-5.748886,-3.4454222,1.2339787,5.474351,5.5970945,5.2699065,5.7904186,-1.5012197,3.280158,-118.412285,-131.71822,10
-0.71574664,-0.24949324,-51.888542,-54.075237,-3.5942168,-1.874299,-0.85718626,-0.3965807,-0.5667124,-0.67235065,-1.7591548,-1.4287032,-1.6632969,-45.67476,-50.83874,-1
-0.20009178,-0.05872362,-4.499813,-4.645483,0.6079132,0.35464767,-0.52458507,-0.64200985,-0.5911889,-0.709717,-0.8129225,-0.098462656,-0.4452957,-3.9570906,-4.6455503,-1
3.7265275,-3.4184942,-40.542336,-39.30667,-1.8523012,-0.6307152,1.6763587,-5.3656893,-4.656531,-2.7016764,-7.764467,0.5043539,-2.9208202,-34.85913,-37.175976,0
-4.8024664,-17.66951,-946.7018,-983.91895,-24.781456,-16.894753,-71.865326,-106.62915,-97.857864,-97.22225,-153.68517,-17.399906,-78.67705,-835.6291,-941.4966,-1
-0.49917465,-1.1072234,-74.15252,-77.093925,-5.977669,-2.9682436,-0.82088184,-0.58606005,-1.0339422,-0.69262505,-2.6867118,-2.5673754,-2.3064578,-65.373405,-72.2483,-1
-4.0452585,-23.160915,-1129.7759,-1173.4187,-25.318642,-16.816917,-90.03532,-131.75688,-122.27574,-121.19903,-190.22145,-20.169981,-96.41157,-996.8727,-1123.6909,-1
-0.22334313,-0.05934155,-5.198944,-5.3658566,0.63346976,0.33860987,-0.6142107,-0.77508134,-0.6921269,-0.8212303,-0.95981216,-0.09478375,-0.5158969,-4.565021,-5.3568296,5
-0.20009178,-0.05872362,-4.499813,-4.645483,0.6079132,0.35464767,-0.52458507,-0.64200985,-0.5911889,-0.709717,-0.8129225,-0.098462656,-0.4452957,-3.9570906,-4.6455503,4
-1.9859619,0.18757153,-118.326645,-122.69577,-8.145566,-4.026613,1.8434422,4.2118416,3.9596627,4.3930907,3.2906017,-2.3216197,1.3764334,-104.58598,-114.992355,8
-0.20009178,-0.05872362,-4.499813,-4.645483,0.6079132,0.35464767,-0.52458507,-0.64200985,-0.5911889,-0.709717,-0.8129225,-0.098462656,-0.4452957,-3.9570906,-4.6455503,4
-0.22334313,-0.05934155,-5.198944,-5.3658566,0.63346976,0.33860987,-0.6142107,-0.77508134,-0.6921269,-0.8212303,-0.95981216,-0.09478375,-0.5158969,-4.565021,-5.3568296,5
-0.20009178,-0.05872362,-4.499813,-4.645483,0.6079132,0.35464767,-0.52458507,-0.64200985,-0.5911889,-0.709717,-0.8129225,-0.098462656,-0.4452957,-3.9570906,-4.6455503,-1
-0.6267458,-0.9196534,-75.597046,-78.64321,-5.9008284,-2.9831219,-0.90384173,-0.49210358,-0.9328964,-0.67414427,-2.5716858,-2.4813445,-2.2755163,-66.61102,-73.73082,-1
-0.20009178,-0.05872362,-4.499813,-4.645483,0.6079132,0.35464767,-0.52458507,-0.64200985,-0.5911889,-0.709717,-0.8129225,-0.098462656,-0.4452957,-3.9570906,-4.6455503,-1
-0.13298011,-0.061057433,-3.1860523,-3.2770722,0.50215304,0.37752837,-0.33989632,-0.3475415,-0.36641127,-0.47225848,-0.5104117,-0.07673577,-0.32605764,-2.7861054,-3.243719,-1
-2.052681,-25.074886,-1066.2168,-1106.8271,-26.83775,-17.457924,-85.591354,-126.20261,-117.66653,-115.28055,-182.69763,-21.568216,-92.66934,-940.4365,-1059.6882,-1
-0.20009178,-0.05872362,-4.499813,-4.645483,0.6079132,0.35464767,-0.52458507,-0.64200985,-0.5911889,-0.709717,-0.8129225,-0.098462656,-0.4452957,-3.9570906,-4.6455503,4
-3.4044044,1.6612115,-128.51619,-133.51526,-6.575104,-3.686101,1.3905663,4.8622904,4.896205,4.8582344,4.7696524,-1.8681126,2.5604744,-113.42446,-125.712364,8
-5.669042,2.8601336,-191.34085,-198.64177,-5.4863367,-2.5549498,1.206172,0.62311554,1.8262053,1.1620893,0.60944366,-3.1585715,3.7913017,-169.68134,-189.38464,-1
-3.975202,2.3652902,-130.9078,-136.18481,-5.713619,-3.4280157,0.8610468,5.029475,5.0484924,4.6581483,5.094619,-1.5705523,2.7547855,-115.342125,-128.41884,-1
1.6384459,-28.297396,-857.9563,-889.8712,-27.584656,-16.994041,-69.390274,-106.46515,-100.32451,-95.01686,-154.02467,-24.570229,-76.844055,-757.21655,-852.11456,-1
-0.23156343,-0.05810745,-5.086432,-5.266709,0.6285123,0.33013836,-0.6079917,-0.7359208,-0.6686448,-0.7976281,-0.91326916,-0.12245059,-0.49123368,-4.470122,-5.2630687,-1
-5.236396,2.3057265,-150.05116,-155.8608,-4.491332,-3.6426134,0.5347004,3.2430897,3.8233542,3.9910212,4.2374954,-2.8425715,3.8204632,-132.50842,-147.88588,8
1.8980343,0.2695107,-43.341537,-42.566364,0.6411427,0.5830629,3.3759394,-2.7195952,-1.4201669,-1.3155552,-5.3560567,4.8723783,-2.197174,-37.870026,-40.040382,11
-4.9496355,1.6613212,-145.52234,-151.02975,-4.478322,-3.6990452,0.46322536,1.5440216,2.5003405,2.906763,2.4227047,-3.2160258,3.2253551,-128.78264,-143.57457,8
9.874167,-45.116287,-738.64624,-761.9267,-49.058342,-27.8467,-58.07493,-103.90418,-98.975876,-85.44771,-152.72575,-39.063297,-79.26556,-654.85443,-727.99817,-1
-0.20009178,-0.05872362,-4.499813,-4.645483,0.6079132,0.35464767,-0.52458507,-0.64200985,-0.5911889,-0.709717,-0.8129225,-0.098462656,-0.4452957,-3.9570906,-4.6455503,-1
-0.027685165,-29.985044,-1093.9021,-1134.1442,-29.46222,-18.638062,-88.02809,-131.58084,-123.35567,-119.10863,-190.8087,-24.880497,-95.90684,-964.58496,-1086.1024,-1
-0.6267458,-0.9196534,-75.597046,-78.64321,-5.9008284,-2.9831219,-0.90384173,-0.49210358,-0.9328964,-0.67414427,-2.5716858,-2.4813445,-2.2755163,-66.61102,-73.73082,-1
-4.779334,2.3711524,-144.78484,-150.46019,-5.1620493,-3.5861387,0.7999487,4.152523,4.550357,4.5471315,4.8404474,-2.365291,3.5606976,-127.7805,-142.42221,10
-4.4253106,2.3239598,-133.53091,-138.82808,-4.851398,-3.3332329,0.6815071,4.0532017,4.3693614,4.251147,4.6335506,-2.0708542,3.1814184,-117.80403,-131.34158,9
-1.4642091,-8.354005,-434.55948,-450.96017,-10.067227,-6.775305,-34.326748,-49.94892,-46.16629,-45.989765,-72.620636,-6.92124,-37.566498,-382.96066,-431.615,0
1.8619076,0.12950714,-40.488194,-39.740234,0.4710564,0.51606464,3.2249503,-2.495557,-1.33194,-1.1798421,-4.9595337,4.4154854,-2.0275867,-35.361412,-37.36705,11
-5.073456,2.2086363,-142.61447,-148.133,-4.256316,-3.4552574,0.5528431,2.2887516,3.2631145,3.3511572,3.2583933,-2.627689,3.4223166,-126.154144,-140.78635,9
-0.6267458,-0.9196534,-75.597046,-78.64321,-5.9008284,-2.9831219,-0.90384173,-0.49210358,-0.9328964,-0.67414427,-2.5716858,-2.4813445,-2.2755163,-66.61102,-73.73082,-1
-5.7474594,1.6302929,-160.70421,-166.70361,-3.868476,-3.9542217,0.088786125,0.58623695,1.6764545,2.3683891,1.8432922,-4.0568304,3.7476444,-142.22656,-158.82338,-1
-0.8716211,0.8095224,-33.76147,-34.906223,-0.5133486,-0.6029563,-1.1618092,-2.343458,-1.4761384,-2.183094,-3.051187,0.64418423,-2.22197,-29.628178,-33.423058,1
-5.7474594,1.6302929,-160.70421,-166.70361,-3.868476,-3.9542217,0.088786125,0.58623695,1.6764545,2.3683891,1.8432922,-4.0568304,3.7476444,-142.22656,-158.82338,-1
4.0281143,-33.273914,-1163.1548,-1203.7325,-38.13565,-18.179611,-81.91731,-129.9251,-122.751274,-115.68217,-192.73798,-25.244915,-95.49765,-1026.1082,-1148.6346,0
-0.20009178,-0.05872362,-4.499813,-4.645483,0.6079132,0.35464767,-0.52458507,-0.64200985,-0.5911889,-0.709717,-0.8129225,-0.098462656,-0.4452957,-3.9570906,-4.6455503,-1
-6.114369,1.427496,-164.4588,-170.43921,-3.2043686,-3.9028034,0.19503975,-0.7523289,0.8210745,1.7666254,0.9021492,-4.505868,4.132839,-145.84567,-162.87924,12
-0.20009178,-0.05872362,-4.499813,-4.645483,0.6079132,0.35464767,-0.52458507,-0.64200985,-0.5911889,-0.709717,-0.8129225,-0.098462656,-0.4452957,-3.9570906,-4.6455503,-1
-5.7474594,1.6302929,-160.70421,-166.70361,-3.868476,-3.9542217,0.088786125,0.58623695,1.6764545,2.3683891,1.8432922,-4.0568304,3.7476444,-142.22656,-158.82338,-1
1.6267576,-1.5538136,-20.881645,-20.376093,-0.88474345,-0.1996907,0.7353779,-2.6084917,-2.2209225,-1.4474057,-3.8258905,0.27190733,-1.6671838,-18.039768,-19.265581,0
-6.114369,1.427496,-164.4588,-170.43921,-3.2043686,-3.9028034,0.19503975,-0.7523289,0.8210745,1.7666254,0.9021492,-4.505868,4.132839,-145.84567,-162.87924,12
-5.7014937,2.8982267,-191.76503,-199.09238,-5.4599667,-2.5489254,1.1721792,0.64047813,1.84307,1.1563034,0.6257591,-3.1398175,3.797288,-170.043,-189.82037,-1
-21.994236,29.381618,-270.13287,-290.61356,15.2086315,4.491184,-21.249006,0.39712906,3.2123203,-14.895459,-1.8606262,14.916606,-5.2775764,-237.71713,-280.7615,1
-6.6454463,5.2913833,-193.80063,-201.97314,-5.4640017,-2.5995312,-0.2180357,5.412834,5.653083,3.4461136,4.8512325,-1.152955,3.8965616,-170.21529,-191.79913,-1
-4.5311236,2.16677,-140.07333,-145.54128,-5.309311,-3.5926752,0.8964205,4.121731,4.504311,4.551721,4.7557535,-2.3528392,3.3827686,-123.66843,-137.68738,8
-4.484144,-25.240818,-1146.6353,-1191.133,-27.040146,-19.911858,-93.29291,-137.7085,-127.09804,-125.40446,-196.93915,-22.888721,-100.206245,-1011.7811,-1141.593,-1
-5.6394696,2.7994184,-191.51212,-198.80547,-5.547531,-2.585825,1.2152562,0.56835175,1.7737446,1.1398573,0.537117,-3.2077863,3.763875,-169.83961,-189.53583,-1
-0.20351493,-0.72290397,-45.37635,-47.022133,-4.3031936,-1.9436994,0.5374978,-0.96998,-0.5810591,-0.5107515,-2.0572016,-1.3816663,-1.7782136,-40.569836,-44.46445,-1
11.60202,-51.947296,-774.07104,-798.3524,-57.751778,-32.530884,-59.8528,-111.78841,-106.65071,-90.1704,-164.31311,-46.143738,-85.65906,-688.102,-762.50073,-1
2.2756784,0.09314188,-44.700073,-43.71534,0.69938457,0.70085764,4.032609,-2.54434,-1.31628,-1.0315882,-5.27495,5.071588,-1.9068134,-39.02771,-41.104073,11
-1.1130544,0.019577265,-77.04234,-80.21954,-5.4652896,-2.6768117,-0.42590487,1.6548643,1.0391922,0.7901387,-0.077711105,-1.5525448,-1.118207,-67.6333,-75.02198,7
-0.20009178,-0.05872362,-4.499813,-4.645483,0.6079132,0.35464767,-0.52458507,-0.64200985,-0.5911889,-0.709717,-0.8129225,-0.098462656,-0.4452957,-3.9570906,-4.6455503,-1
-0.2022399,-0.7260759,-45.360332,-47.00514,-4.3024745,-1.9435835,0.5355686,-0.97244334,-0.5842593,-0.5117748,-2.060014,-1.3843948,-1.7785577,-40.55542,-44.447826,-1
-0.71574664,-0.24949324,-51.888542,-54.075237,-3.5942168,-1.874299,-0.85718626,-0.3965807,-0.5667124,-0.67235065,-1.7591548,-1.4287032,-1.6632969,-45.67476,-50.83874,-1
-5.641433,2.8288465,-191.33678,-198.62805,-5.5446377,-2.574606,1.2372599,0.639925,1.8351669,1.1887178,0.6152916,-3.1801245,3.7899675,-169.6762,-189.3566,-1
-0.19114819,-0.14477903,-5.8127646,-5.995623,0.5697995,0.28679106,-0.6463157,-0.9255463,-0.8352998,-0.92474043,-1.1486986,-0.18009323,-0.5944415,-5.1330357,-5.9722366,5
-0.20009178,-0.05872362,-4.499813,-4.645483,0.6079132,0.35464767,-0.52458507,-0.64200985,-0.5911889,-0.709717,-0.8129225,-0.098462656,-0.4452957,-3.9570906,-4.6455503,-1
0.30004078,-1.2061906,-78.54988,-80.067825,-7.046459,-2.9512305,3.1561823,-3.4831371,-1.7171087,-1.2064619,-4.857562,-1.2931513,-3.1719098,-70.638565,-76.34945,6
-0.13298011,-0.061057433,-3.1860523,-3.2770722,0.50215304,0.37752837,-0.33989632,-0.3475415,-0.36641127,-0.47225848,-0.5104117,-0.07673577,-0.32605764,-2.7861054,-3.243719,-1
-0.20009178,-0.05872362,-4.499813,-4.645483,0.6079132,0.35464767,-0.52458507,-0.64200985,-0.5911889,-0.709717,-0.8129225,-0.098462656,-0.4452957,-3.9570906,-4.6455503,-1
-0.20009178,-0.05872362,-4.499813,-4.645483,0.6079132,0.35464767,-0.52458507,-0.64200985,-0.5911889,-0.709717,-0.8129225,-0.098462656,-0.4452957,-3.9570906,-4.6455503,-1
-8.208506,6.8175063,-198.72122,-207.9019,-2.0547848,-2.0176048,-3.6004615,3.7657757,3.9917479,0.9326706,3.2819595,-0.47550964,3.0125408,-174.07658,-198.05627,1
2.1897402,-0.13010511,-41.81768,-40.935684,0.44532126,0.5479717,3.4881134,-2.5773928,-1.4770348,-1.1450723,-5.1804976,4.453058,-1.9742904,-36.46322,-38.47032,11
-4.335704,2.2353458,-138.06473,-143.47978,-5.671022,-3.5761003,1.1196499,4.623603,4.951127,4.912073,5.1580696,-2.1049507,3.3347645,-121.89453,-135.57516,9
-5.6766386,2.874682,-190.9447,-198.23688,-5.409688,-2.532113,1.174922,0.5852814,1.7943525,1.1241035,0.58527946,-3.1436524,3.7902555,-169.33179,-189.01787,-1
-5.7474594,1.6302929,-160.70421,-166.70361,-3.868476,-3.9542217,0.088786125,0.58623695,1.6764545,2.3683891,1.8432922,-4.0568304,3.7476444,-142.22656,-158.82338,-1
-5.6564984,2.840064,-190.92235,-198.20462,-5.4623137,-2.5518255,1.1978974,0.5693226,1.7813339,1.1264639,0.5608082,-3.1679695,3.7743473,-169.32074,-188.97989,-1
-4.7240143,-20.02747,-1036.5419,-1075.9464,-20.66275,-14.866226,-84.2184,-121.69445,-112.15782,-111.88925,-174.76466,-16.800747,-88.79187,-913.74426,-1031.2336,-1
-3.877871,2.2226744,-131.56511,-136.77998,-5.9819202,-3.5199718,1.2115045,5.14285,5.2384653,5.0014296,5.301014,-1.6342654,2.9481,-116.027115,-128.94485,10
-10.780149,-14.092134,-1090.4905,-1133.5037,-14.761639,-14.270027,-91.27538,-127.43053,-114.95963,-117.75336,-179.90665,-13.23888,-91.97468,-961.4011,-1088.6229,-1
-5.692235,2.8983712,-192.32056,-199.66359,-5.5663147,-2.5802298,1.2207446,0.76202965,1.9395542,1.2548676,0.72834396,-3.1482868,3.8249178,-170.51213,-190.32831,-1
-5.332223,2.1138706,-153.16187,-159.00667,-4.548332,-3.7646866,0.62379694,2.4029007,3.305356,3.612588,3.4770546,-3.0863771,3.778121,-135.45761,-151.07875,10
-0.49917465,-1.1072234,-74.15252,-77.093925,-5.977669,-2.9682436,-0.82088184,-0.58606005,-1.0339422,-0.69262505,-2.6867118,-2.5673754,-2.3064578,-65.373405,-72.2483,-1
-5.7474594,1.6302929,-160.70421,-166.70361,-3.868476,-3.9542217,0.088786125,0.58623695,1.6764545,2.3683891,1.8432922,-4.0568304,3.7476444,-142.22656,-158.82338,-1
-2.5884705,0.9375832,-124.806335,-129.49977,-7.7560616,-3.8966951,2.0441163,5.171751,5.0040674,5.1945343,4.6146727,-1.9079502,2.1956263,-110.26854,-121.5166,10
-0.20009178,-0.05872362,-4.499813,-4.645483,0.6079132,0.35464767,-0.52458507,-0.64200985,-0.5911889,-0.709717,-0.8129225,-0.098462656,-0.4452957,-3.9570906,-4.6455503,-1
-5.3430595,2.0096917,-146.9777,-152.58928,-3.5416412,-3.4431152,0.1594472,1.8792505,2.596345,2.9359493,3.0345478,-3.2290616,3.7086048,-129.87642,-145.14122,12
2.4765263,-42.004326,-1419.951,-1471.749,-44.618896,-25.684753,-110.24046,-168.3714,-158.57462,-151.03035,-246.29056,-34.830357,-123.46286,-1252.476,-1407.4897,-1
-0.20234904,-0.725233,-45.367462,-47.01252,-4.304125,-1.9440322,0.5372562,-0.97132635,-0.5826795,-0.51099706,-2.0589163,-1.383347,-1.7787226,-40.562126,-44.45492,-1
-0.22334313,-0.05934155,-5.198944,-5.3658566,0.63346976,0.33860987,-0.6142107,-0.77508134,-0.6921269,-0.8212303,-0.95981216,-0.09478375,-0.5158969,-4.565021,-5.3568296,5
-5.7474594,1.6302929,-160.70421,-166.70361,-3.868476,-3.9542217,0.088786125,0.58623695,1.6764545,2.3683891,1.8432922,-4.0568304,3.7476444,-142.22656,-158.82338,-1
-4.842596,2.3024683,-145.56528,-151.21739,-5.221776,-3.66605,0.9649849,4.061056,4.601987,4.682189,4.8728323,-2.443752,3.7026815,-128.57736,-143.20811,8
-0.20009178,-0.05872362,-4.499813,-4.645483,0.6079132,0.35464767,-0.52458507,-0.64200985,-0.5911889,-0.709717,-0.8129225,-0.098462656,-0.4452957,-3.9570906,-4.6455503,-1
-0.03574723,-0.19317394,-2.7484512,-2.8053732,0.31818146,0.33567202,-0.19691211,-0.2795462,-0.34907895,-0.37882775,-0.47598904,-0.19347203,-0.2999491,-2.439221,-2.7357213,6
-5.8312955,1.907465,-203.40286,-210.80406,-5.0949306,-2.6293573,1.2179098,-1.2877789,0.24456215,0.32170868,-1.0832844,-4.275663,4.175256,-180.76985,-201.47308,12
-7.4921494,-20.049582,-1146.185,-1191.1813,-20.867844,-15.921303,-93.900986,-134.82997,-123.64215,-124.165634,-192.2207,-18.232393,-97.413025,-1011.3922,-1142.3855,-1
-0.20009178,-0.05872362,-4.499813,-4.645483,0.6079132,0.35464767,-0.52458507,-0.64200985,-0.5911889,-0.709717,-0.8129225,-0.098462656,-0.4452957,-3.9570906,-4.6455503,4
-4.919006,1.9771056,-150.34067,-156.09332,-5.224316,-3.8160372,0.8248744,3.14746,3.7933416,4.082247,3.93577,-2.9318395,3.5759077,-132.8852,-147.99234,8
-0.44102383,-28.949093,-1106.2849,-1147.3486,-29.293472,-18.474823,-88.88901,-131.78168,-123.55028,-119.76132,-191.51404,-24.145634,-96.539665,-975.32996,-1098.4443,-1
-22.305405,29.96321,-269.21756,-289.7282,16.2448,5.0475388,-21.44476,0.62576103,3.4238358,-14.911557,-1.4977303,15.50892,-4.9528084,-236.89331,-280.11746,1
-5.6166353,2.7630405,-191.15285,-198.42215,-5.539199,-2.5795488,1.2347088,0.53092384,1.7395515,1.1280937,0.50772095,-3.2275035,3.766304,-169.53601,-189.1751,-1
2.313686,-0.3684371,-42.29077,-41.345306,0.3402092,0.46915913,3.3681684,-2.9536724,-1.8109331,-1.3424125,-5.5320277,4.2143335,-2.0873294,-36.849037,-38.914555,11
-0.20009178,-0.05872362,-4.499813,-4.645483,0.6079132,0.35464767,-0.52458507,-0.64200985,-0.5911889,-0.709717,-0.8129225,-0.098462656,-0.4452957,-3.9570906,-4.6455503,4
-5.3430595,2.0096917,-146.9777,-152.58928,-3.5416412,-3.4431152,0.1594472,1.8792505,2.596345,2.9359493,3.0345478,-3.2290616,3.7086048,-129.87642,-145.14122,12
-0.56686425,-0.98909175,-73.63259,-76.5793,-5.837363,-2.9377842,-0.86689806,-0.5857668,-0.9975147,-0.71513367,-2.6399646,-2.4779096,-2.2904603,-64.902756,-71.79506,-1
1.2475266,-1.7568673,-16.497313,-16.270798,-0.76953334,-0.30768487,-0.18485776,-2.7783065,-2.6132562,-1.8350072,-3.8834038,-0.61131537,-1.7167176,-14.375063,-15.555125,0
2.3556232,0.11651173,-43.63038,-42.57084,0.92396075,0.8296077,4.2265544,-2.2868803,-1.1438508,-0.8244053,-4.990125,5.162162,-1.6319705,-38.050156,-40.027946,11
-0.20009178,-0.05872362,-4.499813,-4.645483,0.6079132,0.35464767,-0.52458507,-0.64200985,-0.5911889,-0.709717,-0.8129225,-0.098462656,-0.4452957,-3.9570906,-4.6455503,-1
-3.495678,1.5531378,-130.02672,-135.04204,-6.5255914,-3.7591953,1.3711009,4.532093,4.675055,4.7856436,4.592724,-2.145551,2.6511602,-114.827835,-127.27185,8
-5.8095975,1.8452787,-203.4437,-210.83586,-5.1001816,-2.638194,1.1960964,-1.3845081,0.15355301,0.26276302,-1.1959667,-4.3195558,4.1386986,-180.81955,-201.51479,12
-5.3430595,2.0096917,-146.9777,-152.58928,-3.5416412,-3.4431152,0.1594472,1.8792505,2.596345,2.9359493,3.0345478,-3.2290616,3.7086048,-129.87642,-145.14122,12
-4.568322,-20.522697,-1033.8151,-1073.2666,-21.271614,-15.428299,-84.39523,-121.92496,-112.464676,-111.98407,-175.1786,-17.48913,-89.0588,-911.3256,-1028.6893,0
-0.20009178,-0.05872362,-4.499813,-4.645483,0.6079132,0.35464767,-0.52458507,-0.64200985,-0.5911889,-0.709717,-0.8129225,-0.098462656,-0.4452957,-3.9570906,-4.6455503,-1
1.9624839,0.58724976,-43.245422,-42.32842,0.89459527,0.8256848,4.3584704,-1.8786045,-0.63721937,-0.6158413,-4.4638863,5.4281645,-1.5927093,-37.84678,-39.774445,11
-0.2032884,-0.7237424,-45.37702,-47.022778,-4.302668,-1.9437737,0.5365803,-0.9717331,-0.58282685,-0.5117407,-2.0589464,-1.382837,-1.7784357,-40.57039,-44.465263,-1
-0.20009178,-0.05872362,-4.499813,-4.645483,0.6079132,0.35464767,-0.52458507,-0.64200985,-0.5911889,-0.709717,-0.8129225,-0.098462656,-0.4452957,-3.9570906,-4.6455503,-1
-5.7474594,1.6302929,-160.70421,-166.70361,-3.868476,-3.9542217,0.088786125,0.58623695,1.6764545,2.3683891,1.8432922,-4.0568304,3.7476444,-142.22656,-158.82338,-1
-0.20009178,-0.05872362,-4.499813,-4.645483,0.6079132,0.35464767,-0.52458507,-0.64200985,-0.5911889,-0.709717,-0.8129225,-0.098462656,-0.4452957,-3.9570906,-4.6455503,-1
-5.2739525,1.9538298,-153.08371,-158.85603,-4.670038,-3.8357058,0.80882597,2.258564,3.2596917,3.6808987,3.400793,-3.1932375,3.8447943,-135.48457,-150.9696,10
-0.20009178,-0.05872362,-4.499813,-4.645483,0.6079132,0.35464767,-0.52458507,-0.64200985,-0.5911889,-0.709717,-0.8129225,-0.098462656,-0.4452957,-3.9570906,-4.6455503,4
-5.65068,2.8517747,-191.51736,-198.81865,-5.5601854,-2.5765257,1.2442665,0.6977596,1.8843832,1.2248306,0.6703968,-3.1657405,3.8054304,-169.82362,-189.52954,-1
-0.20009178,-0.05872362,-4.499813,-4.645483,0.6079132,0.35464767,-0.52458507,-0.64200985,-0.5911889,-0.709717,-0.8129225,-0.098462656,-0.4452957,-3.9570906,-4.6455503,-1
-5.6594057,2.8646698,-191.28464,-198.5831,-5.5108194,-2.560052,1.2221012,0.67154694,1.8636656,1.1971855,0.6526222,-3.1528351,3.8008718,-169.6211,-189.31699,-1
-22.305405,29.96321,-269.21756,-289.7282,16.2448,5.0475388,-21.44476,0.62576103,3.4238358,-14.911557,-1.4977303,15.50892,-4.9528084,-236.89331,-280.11746,1
-5.3710628,2.359264,-153.8814,-159.8306,-4.7029533,-3.5996275,0.63096666,2.2667112,3.3772016,3.4016428,3.116232,-2.758788,3.580019,-136.12585,-151.98416,10
